-0.278056,-0.404423
1.93198,2.4204
1.68662,1.17294
2.3347,1.84792
-0.601169,-0.173687
-1.14831,-0.497677
3.70974,3.51883
1.69924,1.73842
2.48898,1.94243
0.957666,1.93338
0.817349,0.0805314
3.37596,3.66578
-0.732383,-0.465921
1.3778,1.46518
0.0365589,-0.41599
1.42155,1.13878
0.0146101,0.866549
1.41707,1.515
-0.329315,-0.940431
1.84336,1.87866
0.862728,1.20434
1.29476,1.32407
0.355343,0.151599
1.7584,1.05407
1.68123,1.55543
3.10213,2.64333
1.82418,1.30143
0.200042,0.502588
1.09847,1.51913
2.10645,2.96897
1.19345,1.96432
0.845465,0.55687
1.84067,1.0128
2.00191,2.0223
0.599561,0.607138
-0.243564,-0.775958
1.82957,0.912662
0.339654,0.397709
0.174579,0.777841
0.0821969,1.03763
-1.49135,-1.61872
1.61891,2.36107
2.79352,2.31327
-0.411467,-0.851411
1.33311,1.16632
0.280719,-0.467118
0.822076,0.718239
1.31644,1.33014
1.15949,0.809307
1.23577,1.17447
2.66458,2.4884
1.3503,1.64664
2.58103,2.48191
0.802089,0.784643
1.41988,1.1497
0.0771843,0.328455
-0.235937,-0.517916
0.592929,0.528431
0.428298,-0.205838
-0.0239827,0.700982
2.18388,1.53575
0.379738,0.752095
2.74607,3.61219
0.00768398,-0.499502
2.76277,2.12473
2.21422,2.67182
1.38286,1.47789
0.54287,0.251698
3.37255,3.73173
0.732858,0.747277
1.20812,2.06239
0.215601,0.604224
1.42052,0.308961
0.0996502,-0.175661
0.762456,0.779688
2.85582,2.71464
0.891755,0.674009
-0.834217,-0.930007
1.50332,1.4491
-1.04558,-1.30533
-1.42898,-0.680744
0.536877,-0.421176
0.276507,0.941219
1.72052,2.57202
0.800596,0.710452
-0.105733,-0.216826
0.242172,0.0351101
0.820173,0.621789
1.4679,2.37457
1.62254,1.77391
1.13919,0.639096
1.99198,2.05314
0.885005,0.579119
2.70033,2.62743
0.576379,0.924981
2.10139,1.72404
-1.10649,-0.752404
-0.636138,-0.279248
0.711263,0.419816
2.06827,1.8264
2.26642,3.26848
1.07868,1.098
1.00141,1.14839
0.10618,0.12061
1.41669,1.61082
1.28673,2.18189
1.3105,1.18433
1.23628,0.559775
0.663042,0.75193
1.26332,1.57463
1.56328,0.982779
1.47486,1.63697
0.0913008,0.393272
1.24981,1.24198
-0.465706,-0.236807
1.26551,1.25754
3.01221,2.03319
1.28745,0.80028
1.67371,2.02883
0.306814,1.30501
0.373781,-0.25246
1.41576,1.60501
-0.263714,-0.171963
-0.451817,-1.23445
-0.474678,-0.384513
1.16238,1.49073
0.0694138,0.325706
1.64504,1.3504
0.668238,0.831416
0.544522,0.460726
0.808451,0.728261
0.660455,0.937848
2.43489,2.75576
0.493369,0.353996
-0.827506,-0.491956
0.383889,-0.108006
-0.611415,0.0995266
1.6759,2.2745
0.705371,0.894031
0.782201,1.05589
2.59616,2.2502
1.8074,1.44302
0.949794,0.843723
0.683965,0.582307
0.306223,0.381819
-0.169084,0.0909101
2.31012,2.65677
0.651515,0.490167
0.893161,0.792914
1.90409,1.74976
1.10842,0.676651
1.36996,2.17389
0.244648,0.248039
1.65517,1.35223
0.0959309,-0.205712
-0.862941,-1.45258
0.391175,-0.0744063
2.77422,1.54021
1.2355,0.652044
0.0725445,0.363331
2.04289,1.94727
1.76276,1.24228
2.06528,2.40667
1.49219,1.37471
1.42601,1.4211
-0.590156,-0.190982
0.338061,1.10682
1.71543,1.98518
1.27214,1.45928
0.392323,0.634681
-0.0328366,0.544951
1.31073,1.11459
0.0941286,0.403671
-0.675901,-0.296308
1.2955,2.17301
-2.03947,-1.82022
1.78842,0.88445
0.369445,0.532852
0.440441,0.886048
1.37351,1.01829
1.36173,1.82964
2.06995,2.67593
-0.0499218,0.206376
-0.348383,-0.807802
0.293855,0.331271
2.85762,2.2525
0.532672,0.509446
0.732647,0.49921
1.02527,0.553265
0.40959,0.766865
1.25146,0.445154
0.439467,0.29334
0.72957,0.181332
1.36963,1.96782
1.4847,1.70657
0.414694,0.266799
1.07948,1.2228
1.50456,0.893206
1.09122,0.795475
2.71911,2.73028
1.04545,1.55541
0.850535,0.709933
1.42189,1.00876
1.43583,1.38533
2.00148,1.69438
2.04775,2.18021
3.49607,3.05167
1.52191,1.00508
0.0920416,0.431892
0.316514,-0.242103
1.01622,0.581159
2.81004,2.07742
1.82749,2.85752
2.1006,2.09667
-0.139475,0.182579
1.39923,0.382672
-0.745898,-0.61233
-1.09775,-0.79334
1.89818,2.40278
0.929114,1.07453
2.24076,1.66054
-0.176715,0.408012
0.422858,0.381954
0.944827,0.727542
-1.61528,-1.35678
2.15181,1.96091
2.7164,2.99171
-0.884925,-0.625291
0.920654,0.601448
1.24615,1.73996
1.02372,1.11957
1.56002,1.68854
1.68832,1.07898
1.08935,1.14188
-0.370169,0.515092
0.452929,0.661554
1.07331,0.978401
1.71552,1.3491
2.64428,2.05051
0.384304,0.288541
1.34319,1.20484
1.3848,0.536951
1.32139,0.847307
1.06611,1.11359
0.967731,0.189953
1.0918,0.680773
1.2973,0.733444
1.82546,2.89232
0.948923,1.00837
1.39794,1.07811
-0.189425,0.0493305
0.393475,0.928013
0.906508,1.37998
0.315148,0.688269
0.914416,0.705771
-0.45846,-0.442032
3.43642,3.35615
0.451936,0.482261
1.58416,1.73376
-0.222747,-0.120515
2.42872,1.87615
0.692594,0.518064
0.840146,0.825672
2.65937,2.36548
1.32215,1.57669
1.27168,0.99367
0.957365,0.844802
0.866285,0.816322
0.754253,1.11169
0.522405,1.18058
2.10181,2.19453
1.5995,1.43355
2.06827,1.34459
0.449845,1.39122
0.859384,1.20641
2.5086,1.75196
-1.31699,-0.702139
4.01812,3.0461
0.775238,0.587541
0.222441,1.01491
1.97316,1.35383
0.349251,-0.09289
-0.214791,-0.0648129
1.6219,1.92909
-0.123095,0.339085
0.817876,1.00812
0.816664,0.19841
0.538472,1.0432
2.985,2.70194
1.38921,1.50844
1.79557,1.44798
0.96967,1.10288
0.247789,0.440609
0.395916,-0.641136
0.649658,0.526596
-0.136712,-0.933214
1.62591,0.544356
1.45105,1.01236
0.889416,1.10698
2.09068,1.52332
2.09307,1.76003
0.306288,0.565799
0.0456088,-0.232324
1.7055,1.83041
1.6106,1.06472
1.43682,1.00768
0.772587,1.02886
0.026241,0.303485
-0.187156,-0.456109
0.158222,0.604199
0.79819,0.275656
0.419099,0.108498
0.591951,0.754282
1.81043,1.30993
1.1681,1.22339
1.25945,0.985259
1.63943,1.6209
0.375304,0.0813544
0.323067,0.73608
2.22517,2.60136
1.53766,1.37587
0.0771586,0.808977
0.766349,1.52029
1.5371,1.49178
0.865981,0.995137
1.6687,1.3802
1.5837,1.75481
2.02856,2.72622
2.96678,2.76573
0.896068,1.309
1.88407,2.52005
2.32255,1.9253
0.226319,-0.0688783
0.961964,1.05574
0.790467,1.19562
0.681121,-0.634906
1.62359,1.41456
1.43689,2.11807
2.3859,2.59735
0.311495,0.0147973
1.1353,0.895779
0.0122915,0.392966
3.34346,3.62439
0.697476,0.00507963
1.21556,0.227521
2.85771,2.0807
1.77353,2.27334
2.86279,2.75181
1.61552,0.0225783
1.8818,1.69574
-0.824567,-1.04465
1.26816,1.84006
-0.61052,-0.987195
1.10596,1.04006
-0.715786,-0.258642
1.39575,1.42628
-0.651041,-0.508617
2.07699,1.099
-1.16787,-0.933111
0.209138,0.872392
0.840581,0.601235
0.756039,0.944566
1.29018,0.917341
1.12075,1.30405
0.663078,0.620799
1.15411,-0.17765
0.0406191,0.68493
1.16059,1.21518
0.144498,0.0337997
2.89311,2.99421
0.92609,0.495067
1.67438,0.7201
1.58192,1.73572
-0.531025,-0.0667042
2.35447,2.32934
0.919955,1.64814
1.04728,0.614204
2.28054,2.51182
0.73074,0.742131
2.61104,3.01678
0.484296,0.220401
0.062868,0.18384
1.71478,2.00833
-0.301173,0.180525
3.26573,3.4484
1.39781,1.39849
0.702748,0.5892
1.13556,0.524704
1.93208,2.30033
0.833736,0.366479
4.42302,4.22413
0.389235,0.622406
1.56718,1.29886
1.10916,0.651284
0.944426,2.12868
-0.27808,-0.18952
0.610633,0.610534
0.775182,0.491638
1.65658,1.82459
-0.20684,0.410911
1.24703,1.24263
0.452996,0.89113
0.17322,0.504267
0.421477,0.115965
0.474292,0.349008
0.538721,0.744082
-0.0613527,-0.0826836
1.25064,0.580697
-0.254645,0.0747417
0.0641238,-0.0389615
1.72701,1.60192
1.2753,0.935512
1.57118,1.32447
0.245454,1.08411
1.99799,2.11758
2.10928,2.27639
0.357734,0.172199
2.86971,3.10195
-0.71398,-0.843636
2.19872,2.41022
2.57645,2.12954
1.32061,1.15727
-0.849981,-0.155654
-0.303013,0.378613
0.927597,1.25306
0.728137,0.745444
-0.68434,-0.123229
0.791045,1.12879
0.315057,0.556264
0.181802,-0.0446757
0.518305,0.202337
0.533784,0.474784
1.49607,1.44793
0.990221,1.74384
2.1927,2.21845
2.49656,2.47344
2.16626,3.33319
1.20294,1.48973
-0.122939,-0.576171
3.36364,2.51047
1.24133,0.968624
-0.10003,-0.0298303
0.699351,0.172164
1.28769,1.13655
0.449822,0.218227
-0.302854,0.0634623
0.327935,0.467702
1.15579,-0.05035
1.22138,1.03079
0.857017,0.583635
1.34257,1.8326
0.227371,0.88568
1.65656,1.52385
0.574983,0.925913
0.702853,-0.274469
1.20522,1.19984
0.65528,1.12009
1.02125,0.989444
0.90566,1.39752
0.651392,0.638897
0.872141,0.835677
1.40741,0.865664
-0.656145,-0.874341
1.80971,1.93374
1.4383,0.746309
2.04583,2.59321
0.179204,0.108012
0.132761,0.169068
0.418069,0.244752
-0.394514,0.384535
0.301547,1.0766
1.14915,0.844278
0.548761,0.024701
1.25405,1.27457
0.262978,0.793257
-0.468394,-0.77846
0.788375,0.0118557
2.48681,1.93871
0.539818,0.60357
2.04898,1.85636
-0.845641,0.410366
1.57084,1.70528
1.31422,1.27205
2.03266,2.40847
2.2947,1.81902
1.98097,2.233
-0.181385,-0.685884
1.74743,1.34293
1.9747,1.67325
1.01483,1.30735
-0.0758904,0.117075
0.493476,-0.148099
1.38227,0.767434
1.77833,1.89579
0.600664,1.37373
0.41534,0.433305
1.33604,1.12745
0.971474,1.97532
0.643832,0.905529
-0.293534,-0.252309
0.994224,0.956812
0.544452,0.343048
-0.0965206,-0.265314
-0.147892,0.449775
3.70666,2.9139
2.45396,2.93481
1.28482,1.26273
1.60808,1.67933
1.68854,2.17472
2.43658,2.02418
-0.413778,-0.74163
1.80289,2.43041
2.23616,1.91649
-0.0772181,-0.797999
3.22361,3.54883
0.0687545,0.462244
0.787059,0.925862
2.92305,3.70066
0.792206,0.87234
1.39057,1.33814
0.464058,0.0761789
0.384709,0.416191
1.34104,1.85025
-0.408571,-0.414851
0.531589,0.600599
1.02007,0.711233
1.59719,0.302255
1.81534,1.38873
1.28676,0.929787
-0.631256,-0.590905
2.52571,1.87476
1.4509,1.23278
-0.35643,-0.296608
0.506809,1.18817
-0.56302,0.0212252
1.75232,2.16028
3.15585,2.84596
-1.1496,-0.746509
0.880466,1.33284
3.08572,3.01026
1.81032,1.12957
1.62064,1.24917
0.243993,0.467181
-0.696896,0.262769
1.76743,1.68443
2.04611,2.57145
0.539736,0.316799
1.57525,1.09771
1.14498,1.34561
1.41157,1.35163
0.0577424,1.06501
0.739865,0.997125
1.37192,0.82569
1.6146,1.63514
1.60537,1.41323
0.344061,0.726993
1.62074,1.18279
0.596567,0.865494
-0.188218,-0.509761
1.33494,0.655156
3.98671,3.60853
1.09176,1.34684
2.99312,1.97045
0.773251,1.01703
1.63246,1.61348
-0.0595856,-0.429897
2.15329,2.29514
-1.14909,-0.843566
-0.4496,-0.648744
0.226785,0.64845
0.3983,0.103075
1.0543,0.262891
-0.580083,-0.801008
-0.242193,0.117246
0.716323,0.834532
2.05185,2.39364
2.53494,1.81771
-0.683416,-0.38675
0.976687,1.96003
0.759576,0.332105
1.60826,1.59065
2.53199,2.76605
0.0401298,0.0885076
2.71194,1.66902
-1.5258,-1.86476
1.04934,0.909747
0.260415,0.491693
0.209189,0.160262
2.58079,2.74029
1.38849,1.56984
0.848729,0.27686
1.98025,2.32185
-0.713359,-0.961255
0.864573,1.29777
1.07046,1.14635
0.691052,0.649787
1.8194,1.60685
1.40034,1.43461
-0.00194508,0.392062
0.93358,-0.00853729
1.14245,0.769105
1.20406,0.352717
0.486908,0.249443
1.01329,1.59988
1.79156,2.07707
1.4592,1.00865
1.13348,0.898457
1.64474,1.403
0.127653,0.486788
-0.101888,0.3079
0.597255,0.286734
0.0607847,0.054299
1.94457,1.82865
1.75476,1.50613
1.80973,1.03361
2.29249,1.81611
2.41102,2.92796
1.73432,1.56456
0.116147,-0.00313718
0.0234517,1.08501
-0.00156612,0.155235
1.13382,0.452881
1.35124,1.99011
2.37466,2.29199
1.59499,1.31427
1.86899,1.05763
1.7264,1.58218
1.86289,2.25164
0.323191,0.133268
0.44991,1.27865
0.626859,1.51044
0.0792321,0.521138
1.01065,0.93852
0.98736,0.544815
0.0459593,1.09444
1.32272,1.43279
1.81026,1.3875
1.75318,2.03539
1.56821,2.16379
-0.294107,0.0928519
0.138164,0.24044
2.77412,2.68117
1.17766,1.12016
2.08773,3.12481
1.22506,1.26932
0.88388,1.18234
-1.48058,-0.739055
1.24904,0.888861
0.298031,0.740325
0.450613,1.07198
-1.7764,-2.01529
0.716343,1.39143
1.45697,1.18077
2.56495,1.96208
-0.0553146,0.091136
2.18222,1.97649
1.93726,2.13584
0.229323,1.04669
1.53449,1.09235
0.429736,0.214938
1.07741,1.38403
-0.292599,-0.902659
1.42485,1.85537
1.19949,0.456967
0.387003,0.90124
-0.0768533,0.0600557
0.313128,0.141349
1.15768,2.00766
1.05317,1.60749
1.217,0.47995
0.847162,1.12532
0.166846,-0.0820041
-0.217937,0.173771
0.468989,0.658372
0.971557,1.1922
1.8281,2.02319
3.19748,2.67137
-0.729085,-0.189124
1.10552,1.07964
1.33733,1.30101
1.28075,1.51828
1.10588,1.28757
-0.153268,0.0483639
0.469927,0.334336
-1.59216,-1.64993
0.332136,-0.341723
0.731524,0.450485
1.35563,0.522632
2.86013,2.38582
0.695951,0.537021
-0.217623,-0.355724
0.65637,0.942144
2.11298,2.2388
-0.344451,-0.589722
1.94705,2.32654
-1.68592,-1.7012
0.0159077,0.173072
1.51659,1.79746
-0.0943789,-0.209118
0.76118,0.731012
1.62067,0.638503
1.01427,0.818265
2.37062,1.7711
2.48693,2.65377
0.385541,0.17828
1.38705,1.52563
-0.328352,0.0729175
0.181382,0.970512
0.863912,1.40782
2.60362,1.9952
-0.7501,-0.348384
2.60125,2.55637
0.264251,-0.0621394
0.0950632,-0.360989
-0.211659,-0.329872
0.104474,-0.00771116
2.72958,2.41259
0.712538,0.446098
2.69064,2.63249
0.400877,0.350385
1.74363,1.74951
2.76496,2.51077
2.90436,2.3538
2.30913,2.2555
0.872167,0.670297
2.25138,2.13969
0.885318,1.40227
-0.0966072,-0.307036
1.01675,1.98888
0.032195,0.109735
0.259163,-0.010163
1.64226,0.98548
1.9144,1.51481
-0.57921,-0.124115
1.44377,1.55043
1.61836,1.5782
2.17089,2.43824
-0.0346084,0.0853263
-0.287258,-0.559134
2.1009,2.34641
1.02452,0.743631
0.40891,0.513725
1.00462,1.24248
3.15382,2.56669
0.254654,0.68694
-1.88269,-2.16275
1.26426,1.25238
1.07653,2.27886
-1.59382,-2.34828
0.563792,0.479623
0.584181,0.913404
1.16758,0.559241
0.689901,0.702766
1.51485,1.42706
0.0801397,0.960016
1.92067,1.85646
3.10464,2.01629
2.5756,2.88375
0.553244,0.763462
0.617554,0.692302
2.59021,3.17202
0.60215,0.782784
2.05219,1.96397
1.36292,2.1909
2.5921,2.35089
1.48147,1.53593
-0.121032,0.332555
1.81918,1.55328
0.273771,0.320712
0.696157,0.752876
-0.502289,-0.696182
1.02984,1.42577
1.567,2.05067
0.744747,1.32898
0.740919,0.582271
0.997527,0.670635
1.6276,2.07818
1.82513,1.72727
0.98289,0.610042
0.400979,0.391991
0.618052,0.65647
-0.340598,0.513643
2.62495,1.91881
-0.667775,0.0321601
1.29495,0.375191
3.32614,3.06143
0.977077,0.695325
1.47759,1.16365
0.970282,0.581865
1.04901,1.00973
0.590836,0.767542
0.503729,0.836728
1.74337,0.770992
0.813776,1.52672
2.98474,2.83842
1.47363,1.44561
1.50649,1.71636
2.59575,2.71243
0.936445,0.351319
-0.425067,-0.240369
-0.665777,0.158098
1.10865,1.0761
0.456028,0.539931
2.19207,1.82096
1.3346,1.51808
-0.149536,-0.534033
0.962504,1.45236
-0.241105,0.36633
1.66541,1.49098
-0.0351708,-0.39607
-1.03097,-0.387547
1.45476,1.55318
0.585584,0.465018
2.32296,2.21139
0.609411,1.78488
1.52037,0.847743
1.07598,1.25645
1.40501,1.28999
1.6603,1.76957
2.52429,2.70524
0.526762,1.53889
0.0786768,-0.0265175
0.668976,0.489315
0.522973,0.004407
1.49313,1.10373
0.396178,0.125838
0.0863383,0.0428591
1.48637,1.77927
-0.0817956,-0.264923
-0.174092,-0.0190545
0.065435,-0.0748087
0.854027,0.827967
0.716527,0.247458
2.42185,1.35284
2.27969,2.18232
0.649628,0.672493
-1.29195,-1.38498
2.46701,1.80221
-1.06961,-1.01651
2.08012,2.16437
-0.0986543,0.270904
0.64986,0.234604
0.936064,0.904098
2.78903,2.66069
-0.0575086,0.717935
0.578592,0.748684
0.342058,0.404159
-0.340633,-0.339116
0.918207,1.30336
2.75135,2.51684
-1.14056,-1.35969
2.53359,1.93803
0.27823,0.568752
1.84957,1.45364
0.535692,-0.2422
1.94664,1.718
1.06922,1.0411
1.35939,1.1873
0.876828,0.158931
2.20819,2.25674
0.636716,0.441325
0.788845,1.38405
1.70299,1.42779
1.17366,0.714719
1.01608,0.858295
-0.363127,-1.0363
-0.251421,-0.0620631
2.52415,2.18814
0.149497,-0.431358
-1.3074,-0.498104
-0.389893,0.427538
1.3865,1.06963
0.638853,0.63834
0.4147,0.368164
1.85585,1.33849
1.95119,2.13642
-0.328089,0.286392
1.18843,0.758738
1.39934,1.09784
1.28406,0.334264
0.737212,-0.162671
0.720912,0.403562
-0.17572,0.11864
-0.217147,-0.815466
0.715026,0.551624
-0.847036,-1.24217
0.925786,1.00108
1.88356,1.74353
0.672904,0.00809838
0.395475,1.2669
1.80402,0.893973
1.17605,1.06349
1.09253,0.64911
1.39923,1.15585
0.600272,0.752435
0.235303,1.05044
1.69719,1.62233
2.6792,2.78773
1.7871,1.79164
0.177397,0.0185165
1.5873,1.71167
0.424206,1.19053
-0.289824,-0.161419
-0.0557698,0.632573
0.313119,0.991229
1.82636,2.56059
0.851838,0.846196
1.23472,1.15701
0.631319,0.712745
-0.750117,-0.229387
2.08841,2.33409
0.669019,0.532112
1.88668,2.06895
-0.673155,-0.986696
0.831464,0.698523
-0.141656,0.0862723
0.972698,1.74143
0.653561,0.881846
0.543284,0.61106
0.194018,-0.34089
1.05737,1.06919
2.00092,1.76422
0.0708147,0.213628
0.965042,1.1211
1.64579,2.32817
-0.69101,-0.394555
-0.0354841,-0.717999
1.61666,0.965481
0.0626724,0.493038
1.98308,2.26563
0.769723,1.25102
0.529359,0.638517
2.76887,2.60567
1.17478,1.2633
-0.319568,-0.312362
2.2845,2.44136
1.99221,1.72792
2.11802,2.11696
-0.123276,-0.927042
0.154566,-0.0278169
0.224855,0.426067
1.36293,1.59925
0.821224,0.426041
0.900782,0.739172
-0.270984,-0.440237
0.612883,0.725163
0.523409,0.84598
0.793917,1.12784
0.338873,-0.0871124
1.97301,2.6674
0.548963,0.620953
0.432072,0.509103
1.43353,1.41657
0.0678961,0.516167
-0.203398,-0.774959
1.60309,1.86965
1.01576,0.268885
2.72096,2.88076
0.0210769,1.07281
1.01686,0.238871
1.50633,1.46012
0.421181,0.631305
1.41778,1.54975
1.25305,1.16249
1.15366,0.81257
0.969085,1.056
1.26879,1.40604
-0.180449,0.153199
1.449,1.76946
-0.475087,0.421248
0.477575,1.30867
1.5213,1.02857
-0.0588231,-0.130547
0.87255,0.394941
0.420627,0.649787
1.5916,1.3125
-0.18777,1.25904
1.28267,2.07402
1.14238,0.169815
2.43797,2.92859
1.16495,1.41878
1.38921,1.147
0.99921,1.74341
1.27622,1.63889
1.5779,1.52789
1.391,1.46719
0.419257,-0.621261
1.97708,2.00542
0.539553,0.481111
1.34994,1.78703
-0.708844,-0.106602
1.48585,1.54571
1.12254,1.74298
3.34629,2.66325
1.78937,1.37678
1.03311,0.592449
1.28153,1.96228
0.505678,1.25568
1.8205,1.22723
2.33243,2.29863
1.1971,1.26609
1.40405,1.69141
0.903269,1.5944
0.352971,0.991265
1.32657,1.39908
-0.387686,0.0649772
1.72628,1.40277
1.9302,1.71951
0.40482,0.0847831
0.504494,0.298625
0.577397,0.922343
0.143466,-0.544209
1.80975,1.9406
0.502998,-0.151588
1.58906,1.35656
0.578994,0.271676
0.894483,0.988748
0.667354,0.537036
2.19214,1.77777
0.189304,-0.569085
1.68251,1.36886
2.25134,1.45714
0.16298,0.20597
2.6273,2.91995
0.451873,0.718299
2.53722,1.64092
2.56871,3.39653
0.660385,0.58574
0.469873,1.71464
0.0753192,0.490886
1.11573,0.906593
1.04553,0.609144
0.228278,0.265947
-0.147875,0.815722
0.370378,0.910911
-1.16337,-1.27459
1.87597,1.64418
0.649158,1.28602
0.840548,1.29228
-0.0416777,-0.253438
1.86616,1.47617
2.72906,1.83939
1.29194,0.873149
0.771102,1.13339
-0.225892,0.0374381
1.49373,0.921758
0.135555,-0.0676628
0.432836,0.438269
1.11564,0.946287
1.15264,1.13559
1.02451,1.34601
1.30959,1.15548
2.00915,1.59208
-0.247359,-0.59035
1.0271,0.697633
-0.0851615,-0.0114164
1.04242,1.60488
0.513071,-0.311102
0.81714,0.82964
0.891051,1.14763
0.609261,0.206464
1.10629,0.703216
2.32765,2.54439
1.44137,0.992026
1.63238,2.19587
-0.0111998,0.118681
2.23596,2.11338
1.63888,2.08703
0.936945,0.377661
-0.709212,-1.00467
0.714337,0.42751
1.17439,0.768502
2.02042,2.22113
0.327205,-0.168253
1.62576,1.9573
0.566923,0.279448
2.12946,1.55076
-0.451271,-0.942318
0.301511,-0.267388
1.08903,0.63437
1.98319,1.70318
1.11563,1.42886
1.35261,1.68709
-0.206018,-0.108517
0.990698,0.790272
2.246,2.25791
0.741071,0.387576
0.273427,-0.138761
1.49568,0.85856
1.75591,1.73045
0.730023,0.554926
1.04536,1.0566
1.74182,1.67137
-0.740015,-0.076261
1.98522,1.78305
0.627107,0.448115
0.662179,1.05741
2.35386,1.79623
0.718706,0.239357
2.10928,2.2003
2.01565,2.28782
0.134547,0.476675
-0.501751,-0.29703
0.418964,0.774307
1.87063,2.27628
2.05794,1.95889
0.553638,0.575618
2.54965,1.80688
2.07565,1.86092
1.97548,1.43079
0.0243789,-0.107562
1.3858,1.10652
1.79547,1.9128
0.54683,-0.0105889
0.216274,0.475296
0.189381,0.744697
1.17468,1.20502
1.03901,0.580339
-0.294089,-0.378535
0.15394,0.0399458
2.31229,2.9741
1.00353,1.36225
2.49916,2.61763
0.4087,0.286239
-1.31659,-1.13494
0.934409,0.832251
0.794304,1.15158
0.0907921,0.00185426
0.596215,1.0403
1.7047,1.75836
1.13856,1.427
1.19403,1.05547
0.826704,1.49067
0.258031,0.513458
0.101912,-0.340204
-0.605043,-0.17006
0.678339,0.57182
0.221599,0.947829
0.778846,0.79971
1.00517,0.995334
0.461571,0.739593
2.24021,1.95814
2.62473,2.20004
-0.922413,-0.780891
0.641554,1.00979
1.4313,2.11326
0.71973,0.917975
0.272616,0.141891
1.18435,0.64081
-1.41286,-1.16682
0.0286948,0.0366376
1.47124,1.73039
1.69985,0.253231
0.749498,1.15086
0.406098,0.620741
1.2648,1.78876
0.317276,-0.0512213
1.02988,0.698414
2.03075,1.49656
0.991935,1.01463
2.26821,2.51666
0.687552,0.698137
0.880121,0.793253
1.05896,0.337297
1.35759,0.793292
0.28261,0.00896419
1.28372,1.84589
0.227135,1.1892
0.744761,1.28447
0.843321,0.750519
-0.534708,-0.454426
2.297,2.71377
1.06495,0.969981
1.01782,1.14215
1.50469,1.22514
1.29241,1.43737
1.02222,0.703058
-0.398954,-0.0242586
1.17199,1.18474
-0.6021,-0.745085
1.11654,1.34827
1.75692,1.98606
0.332656,0.389511
0.33095,0.262747
1.91567,2.13693
-0.222157,0.866934
-0.26242,0.419283
0.904284,0.406013
2.47539,2.62503
-1.06201,-0.385202
1.18886,0.653791
2.601,2.6751
0.811819,0.855167
-0.173485,-0.329705
2.43297,2.42702
2.77971,2.47098
1.75055,1.53091
-0.512038,-0.581185
3.17949,2.97366
0.838761,1.75719
0.0542625,0.801934
2.57704,2.58328
1.96683,2.41483
2.8835,2.74653
-0.344506,0.0166526
0.647288,0.437151
0.648544,1.23104
1.56326,1.5268
-0.446412,-0.827846
1.55244,1.17178
3.24759,2.87642
1.12569,1.35512
1.55448,1.57324
-0.5017,-0.799781
-0.224339,-0.999914
1.70781,1.53104
-0.365321,0.230341
1.55441,0.850827
2.0698,1.61402
1.40846,1.09275
1.60951,1.69416
0.202921,0.664499
-0.255993,-0.884418
1.73127,1.72669
0.320483,0.641552
2.68493,2.65209
2.54248,2.02577
2.51107,2.28594
1.3818,0.62407
0.228988,-0.248511
-0.743546,-1.05381
-0.559321,-0.488144
-0.537584,-0.512306
1.05828,0.392821
2.11662,1.87606
1.61418,1.64611
0.514219,0.509482
0.836536,1.48237
1.64494,2.05738
-0.256368,0.760341
-1.10704,-1.32631
-0.177638,-0.302699
0.10428,0.138167
0.794392,0.463396
1.38033,1.20163
0.437034,0.00861396
-0.496667,-1.42246
0.127535,0.452733
1.08783,0.921555
1.98381,2.05951
2.30481,2.27043
0.998479,1.13562
1.23901,1.87948
0.555162,0.350493
2.45915,2.11501
1.28312,1.42454
0.394579,1.36218
1.32492,1.04926
-0.847928,-0.809944
2.4466,1.70043
2.29328,1.66055
-0.0291193,0.560202
1.36848,1.05909
-0.353811,0.0911275
0.661069,0.940803
-0.338445,-0.265685
-0.282841,-0.607295
1.17548,0.566171
0.796899,1.54002
2.10168,0.932683
0.736087,0.753028
-0.734825,-0.871517
0.835056,1.17087
0.0173757,0.122955
1.82153,2.21694
2.21562,2.19909
0.624848,0.046565
0.798496,0.702736
0.241498,0.0589809
1.00274,1.55275
-0.184558,-0.534657
-0.562589,-0.0763683
-0.181713,-0.242855
0.116661,0.411161
0.542611,0.557464
1.91421,1.57988
1.24536,1.61136
0.941815,1.04201
1.53395,1.5072
1.89832,2.08689
2.58504,2.30346
2.26979,2.50148
0.770756,-0.0978086
0.210989,-0.222716
-0.035835,0.594832
1.62808,1.42436
0.616247,0.396589
0.440985,0.307785
1.47716,0.757183
0.000693097,-0.991446
0.213846,-0.415927
0.940695,1.30838
1.24477,1.50362
1.42606,1.66935
1.90176,1.66793
0.959867,0.639687
1.26939,1.15049
2.75115,2.89812
0.433385,0.222469
0.802288,1.40295
0.269199,0.169081
0.0760236,-0.0750826
1.37366,1.1387
0.574624,0.0554493
0.419917,0.379846
2.49368,1.74509
0.75654,1.20395
1.58589,0.923271
2.40286,2.74215
1.57357,1.68964
-1.13311,-0.894407
0.49085,-0.0812824
0.876521,0.691711
-0.419856,0.547689
2.44082,3.25787
0.925353,1.00539
0.0969836,-0.0775587
2.22371,2.24183
2.20245,2.10357
1.00841,1.05043
0.917236,0.13891
0.927614,0.761668
-0.169254,-0.157778
1.90421,2.26049
1.29786,1.4855
-0.0942064,-0.36214
-0.393086,-0.835139
0.290212,0.176443
1.86468,1.81352
0.146109,0.121946
2.7166,2.53978
0.468741,0.250015
0.107546,-0.375338
1.94196,1.87642
2.20882,1.59459
0.291057,0.384626
